song_id,song_name,artist_name,streams,playlist_adds,chart_position,collection_date
elvis_presley_blue_christmas,Blue Christmas,Elvis Presley,304114319,0,80,2025-12-08
sombr_undressed,undressed,sombr,650747483,0,81,2025-12-08
bad_bunny_nuevayol,NUEVAYoL,Bad Bunny,799554855,0,82,2025-12-08
frank_sinatra_let_it_snow!_let_it_snow!_let_it_snow!,Let It Snow! Let It Snow! Let It Snow!,Frank Sinatra,498120700,0,83,2025-12-08
idgitaf_sedia_aku_sebelum_hujan,Sedia Aku Sebelum Hujan,Idgitaf,11688063,0,84,2025-12-08
rels_b_tu_vas_sin_(fav),TU VAS SIN (fav),Rels B,269789569,0,85,2025-12-08
gracie_abrams_that’s_so_true,That’s So True,Gracie Abrams,1444354462,0,86,2025-12-08
kendrick_lamar_luther,luther,Kendrick Lamar,1270752485,0,87,2025-12-08
elton_john_step_into_christmas,Step Into Christmas,Elton John,227935896,0,88,2025-12-08
pentatonix_hallelujah,Hallelujah,Pentatonix,144022807,0,89,2025-12-08
saja_boys_your_idol,Your Idol,Saja Boys,551422903,0,90,2025-12-08
frank_sinatra-jingle_bells_remastered_1999,Remastered 1999,Frank Sinatra-Jingle Bells,186080228,0,91,2025-12-08
justin_bieber_daisies,DAISIES,Justin Bieber,455564323,0,92,2025-12-08
cigarettes_after_sex_apocalypse,Apocalypse,Cigarettes After Sex,1718876249,0,93,2025-12-08
kendrick_lamar_all_the_stars,All The Stars,Kendrick Lamar,1670551596,0,94,2025-12-08
burl_ives-a_holly_jolly_christmas_single_version,Single Version,Burl Ives-A Holly Jolly Christmas,368955853,0,95,2025-12-08
aditya_rikhari_sahiba,Sahiba,Aditya Rikhari,282857364,0,96,2025-12-08
nat_king_cole_deck_the_hall,Deck The Hall,Nat King Cole,144328523,0,97,2025-12-08
gorillaz_feel_good_inc,Feel Good Inc,Gorillaz,519579946,0,98,2025-12-08
the_marías_no_one_noticed,No One Noticed,The Marías,719996630,0,99,2025-12-08
radiohead_let_down,Let Down,Radiohead,318280778,0,100,2025-12-08
drake_one_dance,One Dance,Drake,2930364571,0,101,2025-12-08
the_pogues_fairytale_of_new_york,Fairytale of New York,The Pogues,286871638,0,102,2025-12-08
britney_spears_my_only_wish_(this_year),My Only Wish (This Year),Britney Spears,228752837,0,103,2025-12-08
queen-thank_god_it's_christmas_non-album_single,Non-Album Single,Queen-Thank God It's Christmas,141434529,0,104,2025-12-08
olivia_dean_nice_to_each_other,Nice To Each Other,Olivia Dean,166029602,0,105,2025-12-08
esdeekid_phantom,Phantom,EsDeeKid,34558168,0,106,2025-12-08
the_weeknd_blinding_lights,Blinding Lights,The Weeknd,5082277588,0,107,2025-12-08
tom_odell_another_love,Another Love,Tom Odell,2899904690,0,108,2025-12-08
fuerza_regida_coqueta,COQUETA,Fuerza Regida,294943849,0,109,2025-12-08
fleetwood_mac-dreams_2004_remaster,2004 Remaster,Fleetwood Mac-Dreams,1126220611,0,110,2025-12-08
arctic_monkeys_505,505,Arctic Monkeys,2072145686,0,111,2025-12-08
"chappell_roan_good_luck,_babe!","Good Luck, Babe!",Chappell Roan,1865240188,0,112,2025-12-08
bad_bunny_eoo,EoO,Bad Bunny,712027193,0,113,2025-12-08
eartha_kitt_santa_baby,Santa Baby,Eartha Kitt,163145054,0,114,2025-12-08
zara_larsson_lush_life,Lush Life,Zara Larsson,574643608,0,115,2025-12-08
gwen_stefani_you_make_it_feel_like_christmas,You Make It Feel Like Christmas,Gwen Stefani,134457278,0,116,2025-12-08
ariana_grande_we_can't_be_friends_(wait_for_your_love),we can't be friends (wait for your love),Ariana Grande,1712746575,0,117,2025-12-08
omar_camacho_2+2,2+2,Omar Camacho,168858854,0,118,2025-12-08
huntr/x_what_it_sounds_like,What It Sounds Like,HUNTR/X,428900953,0,119,2025-12-08
young_cister_qloo*,QLOO*,Young Cister,225562289,0,120,2025-12-08
le_sserafim_spaghetti,SPAGHETTI,LE SSERAFIM,87274305,0,121,2025-12-08
michael_jackson_billie_jean,Billie Jean,Michael Jackson,346361534,0,122,2025-12-08
huntr/x_how_it’s_done,How It’s Done,HUNTR/X,475261613,0,123,2025-12-08
linkin_park_in_the_end,In the End,Linkin Park,1277661418,0,124,2025-12-08
don_toliver_no_pole,No Pole,Don Toliver,522825035,0,125,2025-12-08
bing_crosby_mele_kalikimaka_(merry_christmas),Mele Kalikimaka (Merry Christmas),Bing Crosby,40575319,0,126,2025-12-08
lola_young_messy,Messy,Lola Young,941711263,0,127,2025-12-08
ed_sheeran_shape_of_you,Shape of You,Ed Sheeran,4078747995,0,128,2025-12-08
